,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
150,96438.1581920904,0.2552382782475019,0.0,65000.0,28.0,0.0702999999998786,27.625,33.875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22127.0,0.0872237537849685,0.0,26205.0,0.1129173821789734,0.0380080137378362,0.0,15940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,96498.16949152542,0.2542890084550346,0.0,65000.0,28.0,0.0643999999998681,27.6875,33.8125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22137.0,0.0871391787505082,0.0,26060.0,0.1132003069838833,0.0381043745203376,0.0,16532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,96558.18079096045,0.2564978862413528,0.0,65000.0,28.0,0.1005999999998786,27.625,33.75,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21559.0,0.0875272508001298,0.0,25935.0,0.113128976286871,0.0385964912280701,0.0,16418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,96618.19209039547,0.2532484627209839,0.0,65000.0,28.0,0.0355999999998658,27.6875,33.75,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21894.0,0.0878322828172102,0.0,26374.0,0.1126488208083718,0.0380298779100629,0.0,16324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,96678.20338983051,0.2578852805534204,0.0,65000.0,28.0,0.0214999999998645,27.625,33.6875,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23612.0,0.0852532610537015,0.0,26198.0,0.1129857241010764,0.0379036567676921,0.0,15969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,96738.21468926554,0.2565617794004612,0.0,65000.0,28.0,0.0208999999998633,27.6875,33.6875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22623.0,0.0861070591875524,0.0,26121.0,0.1128976685425519,0.0382450901573446,0.0,15565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,96798.22598870056,0.253494907763259,0.0,65000.0,28.0,0.0408999999998727,27.6875,33.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22330.0,0.0870577698163905,0.0,25469.0,0.1129608543719816,0.0383996230711845,0.0,15660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,96858.2372881356,0.2619744427363566,0.0,65000.0,28.0,0.1038999999998748,27.6875,33.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22416.0,0.086946823697359,0.0,26872.0,0.1132777612384638,0.0383298600774039,0.0,16477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,96918.24858757062,0.2538782667179093,0.0,65000.0,28.0,0.0111999999998704,27.625,33.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23376.0,0.0856861738535249,0.0,26198.0,0.1129857241010764,0.0381708527368501,0.0,16567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,96978.25988700565,0.2573741352805534,0.0,65000.0,28.0,0.035299999999861,27.625,33.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22109.0,0.0870233841422045,0.0,27062.0,0.1127041608159042,0.0377281797354223,0.0,15995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,97038.27118644067,0.254435049961568,0.0,65000.0,28.0,0.055599999999871,27.625,33.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22836.0,0.0858731826939919,0.0,26448.0,0.1127117362371445,0.0379612825166364,0.0,16130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,97098.28248587571,0.2569360107609531,0.0,65000.0,28.0,0.0237999999998689,27.625,33.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22051.0,0.0872069293909573,0.0,25996.0,0.112555777811971,0.0378135097707339,0.0,15239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,97158.29378531073,0.2551104919292851,0.0,65000.0,28.0,0.041199999999869,27.6875,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22146.0,0.0864264426984557,0.0,25905.0,0.1125265392781316,0.0380621501640609,0.0,15810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,97218.30508474576,0.2573193697156034,0.0,65000.0,28.0,0.0785999999998651,27.625,33.8125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21955.0,0.0872238670006832,0.0,25984.0,0.1132620073891625,0.0381773399014778,0.0,15980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,97278.3163841808,0.2569268831667948,0.0,65000.0,28.0,0.0759999999998692,27.625,33.875,28.19000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22209.0,0.0869017065153766,0.0,26174.0,0.113547795522274,0.0384732941086574,0.0,15751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,97338.32768361582,0.2546906225980015,0.0,65000.0,28.0,0.0382999999998574,27.625,33.875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22101.0,0.0867381566444957,0.0,25694.0,0.1128668171557562,0.0383357982408344,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,97398.33898305085,0.2545810914681015,0.0,65000.0,28.0,0.0576999999998673,27.625,33.875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22520.0,0.0868561278863232,0.0,26219.0,0.1131240703306762,0.0380639993897555,0.0,15859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,97458.35028248587,0.2602036894696388,0.0,65000.0,28.0,0.0761999999998622,27.625,33.8125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22349.0,0.0867600340059958,0.0,26925.0,0.1131290622098421,0.0378830083565459,0.0,16106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,97518.36158192091,0.2554755956956187,0.0,65000.0,28.0,0.0405999999998653,27.625,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21922.0,0.0869446218410728,0.0,25531.0,0.112921546355411,0.038149700364263,0.0,16222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,97578.37288135593,0.2543437740199846,0.0,65000.0,28.0,0.0705999999998656,27.625,33.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22209.0,0.0870367868881984,0.0,26607.0,0.112677115044913,0.0378847671665351,0.0,15781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,97638.38418079096,0.2561236548808609,0.0,65000.0,28.0,0.090399999999866,27.625,33.6875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23379.0,0.0858890457247957,0.0,26102.0,0.1127882920848977,0.0381579955558961,0.0,16204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,97698.39548022598,0.2518610684089162,0.0,65000.0,28.0,0.0809999999998604,27.625,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22156.0,0.0863874345549738,0.0,26103.0,0.112975520055166,0.0380799141861088,0.0,16093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,97758.40677966102,0.2561510376633359,0.0,65000.0,28.0,0.0559999999998538,27.625,33.75,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23235.0,0.0859479233914353,0.0,26831.0,0.1129290745779136,0.0379784577540904,0.0,15661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,97818.41807909605,0.2575293043812452,0.0,65000.0,28.0,0.0232999999998517,27.625,33.6875,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22169.0,0.0869682890522802,0.0,26039.0,0.1125619263412573,0.0377894696416913,0.0,15765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,97878.42937853107,0.2524087240584166,0.0,65000.0,28.0,0.0885999999998634,27.625,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21747.0,0.0868165724007909,0.0,25977.0,0.112599607344959,0.0378026715941024,0.0,15866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,97938.44067796611,0.258277767102229,0.0,65000.0,28.0,0.0594999999998615,27.5625,33.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21899.0,0.0868076167861546,0.0,25863.0,0.1127479410741213,0.0381239608707419,0.0,16048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,97998.45197740113,0.2546632398155265,0.0,65000.0,28.0,0.0676999999998514,27.5,33.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22672.0,0.0866707833450952,0.0,26312.0,0.1125722103982973,0.0379294618425053,0.0,16482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,98058.46327683616,0.2601489239046887,0.0,65000.0,28.0,0.0364999999998488,27.5625,33.5625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22351.0,0.0865733076819829,0.0,26140.0,0.1131981637337413,0.0382938026013772,0.0,15452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,98118.47457627118,0.2589988470407379,0.0,65000.0,28.0,0.078599999999854,27.5625,33.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21724.0,0.0872307125759528,0.0,27027.0,0.1128131128131128,0.0376290376290376,0.0,16193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,98178.48587570622,0.2572372213681783,0.0,65000.0,28.0,0.0411999999998571,27.5,33.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22852.0,0.0857255382461053,0.0,26800.0,0.1125373134328358,0.0377611940298507,0.0,16296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,98238.49717514124,0.2552565334358186,0.0,65000.0,28.0,0.0246999999998561,27.625,33.6875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23375.0,0.0851336898395721,0.0,27160.0,0.1128129602356406,0.0377761413843888,0.0,15914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,98298.50847457627,0.2550557263643351,0.0,65000.0,28.0,0.1212999999998445,27.5,33.75,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22452.0,0.0860947799750579,0.0,26027.0,0.1130364621354747,0.0378837361201828,0.0,16207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,98358.5197740113,0.257766621829362,0.0,65000.0,28.0,0.0727999999998459,27.5625,33.8125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22037.0,0.0866724145754866,0.0,26054.0,0.1126890304751669,0.0380363859676057,0.0,15689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,98418.53107344633,0.2528468485780168,0.0,65000.0,28.0,0.0406999999998433,27.5625,33.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22243.0,0.086499123319696,0.0,26397.0,0.1129673826571201,0.0380725082395726,0.0,15613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,98478.54237288136,0.2550100883935434,0.0,65000.0,28.0,0.028299999999852,27.5625,33.75,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22359.0,0.0864528825081622,0.0,26161.0,0.1121134513206681,0.0376132410840564,0.0,16256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,98538.55367231638,0.2575840699461952,0.0,65000.0,28.0,0.052099999999842,27.5625,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22166.0,0.0865740323017233,0.0,26918.0,0.1130098818634371,0.0379300096589642,0.0,15928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,98598.56497175142,0.2565891621829362,0.0,65000.0,28.0,0.0962999999998479,27.5,33.6875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22570.0,0.0863535666814355,0.0,26449.0,0.1126696661499489,0.0377708041891943,0.0,16338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,98658.57627118644,0.2543620292083013,0.0,65000.0,28.0,0.025099999999839,27.5625,33.5625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22322.0,0.0865065854314129,0.0,26746.0,0.1133627458311523,0.0382487100874897,0.0,15562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,98718.58757062147,0.2564796310530361,0.0,65000.0,28.0,0.0126999999998477,27.5,33.5,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22492.0,0.0862084296638805,0.0,26337.0,0.1128070774955386,0.0378934578729544,0.0,16084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,98778.59887005649,0.2578396425826287,0.0,65000.0,28.0,0.0735999999998492,27.5,33.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22678.0,0.0864273745480201,0.0,26430.0,0.1122587968217934,0.0375709421112372,0.0,16309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,98838.61016949153,0.2566165449654112,0.0,65000.0,28.0,0.1242999999998358,27.5,33.5,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22762.0,0.0855812318776908,0.0,27427.0,0.1128450067451781,0.0377365369890983,0.0,16315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,98898.62146892656,0.2558498270561107,0.0,65000.0,28.0,0.1340999999998445,27.5625,33.375,27.730000000000015,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22429.0,0.086941013865977,0.0,25648.0,0.1127963194011228,0.037975670617592,0.0,15704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,98958.63276836158,0.2587980399692544,0.0,65000.0,28.0,0.0424999999998357,27.5,33.4375,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22259.0,0.0867963520373781,0.0,25730.0,0.1123979790128255,0.03793237465993,0.0,16195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,99018.64406779662,0.2579217909300538,0.0,65000.0,28.0,0.0261999999998446,27.5625,33.3125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22397.0,0.0865294459079341,0.0,26873.0,0.1128642131507461,0.0379563130279462,0.0,16383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,99078.65536723164,0.2559045926210607,0.0,65000.0,28.0,0.0564999999998454,27.5625,33.25,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22364.0,0.0867018422464675,0.0,26619.0,0.1126638866974717,0.037642285585484,0.0,16048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,99138.66666666667,0.2545445810914681,0.0,65000.0,28.0,0.0564999999998446,27.5,33.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22753.0,0.0860985364567309,0.0,25589.0,0.1127046777912384,0.0383367853374496,0.0,16068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,99198.67796610169,0.255831571867794,0.0,65000.0,28.0,0.0546999999998437,27.5,33.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23479.0,0.0858639635418885,0.0,26668.0,0.1128693565321733,0.037985600719964,0.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,99258.68926553673,0.2586976364335127,0.0,65000.0,28.0,0.0920999999998398,27.5,33.375,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22738.0,0.0866830855836045,0.0,27872.0,0.1125143513203214,0.0374569460390355,0.0,16144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,99318.70056497175,0.2600667755572636,0.0,65000.0,28.0,0.0570999999998423,27.5,33.4375,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22295.0,0.0866562009419152,0.0,26177.0,0.1125797455781793,0.0378194598311494,0.0,16605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,99378.71186440678,0.258277767102229,0.0,65000.0,28.0,0.0246999999998408,27.5,33.5,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21823.0,0.0876598084589653,0.0,26842.0,0.1126592653304522,0.0377021086357201,0.0,16214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,99438.7231638418,0.2553021714066103,0.0,65000.0,28.0,0.0729999999998421,27.4375,33.5625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22477.0,0.0859100413756284,0.0,26465.0,0.1127526922350273,0.0381258265633856,0.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,99498.73446327684,0.2567534588777863,0.0,65000.0,28.0,0.0573999999998412,27.5,33.3125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22159.0,0.0866465093190125,0.0,26488.0,0.1123150105708245,0.0376774388402295,0.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,99558.74576271187,0.2541703497309762,0.0,65000.0,28.0,0.0087999999998385,27.5,33.3125,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22608.0,0.0861641896673743,0.0,27808.0,0.1121979286536248,0.0373273878020713,0.0,16901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,99618.75706214689,0.2538508839354343,0.0,65000.0,28.0,0.0475999999998291,27.4375,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22961.0,0.086058969557075,0.0,26522.0,0.1128874142221551,0.0378930699042304,0.0,16112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,99678.76836158193,0.2585972328977709,0.0,65000.0,28.0,0.0325999999998277,27.4375,33.1875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21764.0,0.0876217607057526,0.0,26273.0,0.1127012522361359,0.0377573935218665,0.0,15963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,99738.77966101695,0.2605414104534973,0.0,65000.0,28.0,0.1161999999998244,27.4375,33.125,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23073.0,0.0865513804013349,0.0,26920.0,0.112852897473997,0.0388930163447251,0.0,16135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,99798.79096045198,0.2553386817832437,0.0,65000.0,28.0,0.0735999999998364,27.4375,33.0625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23195.0,0.0869583962060789,0.0,26399.0,0.1125800219705291,0.0393196711996666,0.0,15900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,99858.802259887,0.2560780169100691,0.0,65000.0,28.0,0.0403999999998248,27.4375,33.0625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23548.0,0.0861644301002208,0.0,26637.0,0.1129256297631114,0.0394563952397041,0.0,16994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,99918.81355932204,0.2580860876249039,0.0,65000.0,28.0,0.0615999999998348,27.4375,33.0,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22956.0,0.0868618226171806,0.0,26624.0,0.1129056490384615,0.03955078125,0.0,15873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,99978.82485875706,0.2600393927747886,0.0,65000.0,28.0,0.0648999999998344,27.4375,33.0625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22544.0,0.0875177430801987,0.0,25927.0,0.1128938943958036,0.0398040652601535,0.0,16277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,100038.83615819209,0.2580221944657955,0.0,65000.0,28.0,0.0339999999998324,27.4375,33.25,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22825.0,0.0874917853231106,0.0,26250.0,0.1128761904761904,0.039695238095238,0.0,16552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,100098.84745762713,0.2554299577248271,0.0,65000.0,28.0,0.111099999999835,27.5,33.25,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21802.0,0.0893037336024217,0.0,26083.0,0.1132155043514933,0.040102748916919,0.0,15674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,100158.85875706215,0.2576662182936203,0.0,65000.0,28.0,0.0156999999998305,27.5,33.4375,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22971.0,0.0876757650951199,0.0,26009.0,0.1130762428390172,0.0398708139490176,0.0,16166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,100218.87005649718,0.2591540161414297,0.0,65000.0,28.0,0.0538999999998217,27.5,33.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22591.0,0.08768978796866,0.0,25735.0,0.1133475811152127,0.0402176024868855,0.0,16504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,100278.8813559322,0.2571733282090699,0.0,65000.0,28.0,0.0833999999998267,27.5,33.625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22849.0,0.0879250733073657,0.0,26202.0,0.1131211357911609,0.0399206167468132,0.0,15860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,100338.89265536724,0.2566621829362029,0.0,65000.0,28.0,0.0180999999998284,27.5625,33.6875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,22638.0,0.0875519038784344,0.0,26480.0,0.1134818731117824,0.0401812688821752,0.0,16390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,100398.90395480226,0.2578213873943121,0.0,65000.0,28.0,0.0297999999998285,27.625,33.6875,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,21725.0,0.0892980437284234,0.0,26628.0,0.112926243052426,0.0396950578338591,0.0,16661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,100458.91525423729,0.2563883551114527,0.0,65000.0,28.0,0.0,27.5625,33.625,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23096.0,0.087071354347073,0.0,25741.0,0.1133600093236471,0.0401305310593994,0.0,15769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
